0369ec405baad8265619e4ecca271aed	1	220221	player+silence	st3play	Scream Tracker 3.2x (GUS)	16	406753	d3e95bcb	Daedalus/S3M.Eternity
036bd27c2e8626474c15a9ad7851cca5	1	252834	player+silence	uade	Protracker	0	401002	8e2152d3	Mortimer_Twang/MOD.Mood_Fucked_Beats
03796f2934f776e29181b7575c7c9946	1	347621	player	ft2play	FastTracker v2.00	8	196496	96911b8e	Vim!/XM.Complete_Shit
037a16a2d611a235e1c8f16944088c46	1	202150	player+silence	uade	Protracker	0	306456	a9dd1a06	Reflex#GHD/MOD.Grasshoppers_Are_Green!
038273b99a60ca85e9de71995b80808c	1	121751	player	uade	Protracker	0	185910	cd974fa9	Pink/MOD.ReturnOfTheSpaceEgg
038ce7fd7543b1211a1d3aae60c40d9e	1	542648	player+silence	st3play	Scream Tracker 3.01 (GUS)	16	416328	b8caab1c	Raster/S3M.Happy_Birthday!
039f39cf09e95779fbc070c54f76c294	1	214767	player	uade	Protracker	0	283844	49eb134f	Frequent/MOD.Virtual_Voyage
03a4269c8be7d141abda57a666afb055	1	115321	player	uade	Protracker	0	16782	6a151376	Bass/MOD.It's_Ram_Hot
03a9cddfee144933c62b81ce909bab0d	1	132570	player+silence	uade	Protracker	0	128714	e7a69911	Kurma/MOD.Windows_-_Tulostin
03c054dfd5157c8fa3509b2e412ae3ff	1	350343	player	uade	Protracker	0	251454	9bb4d6d6	Real_Sandman/MOD.Sanitarium
03c49eaa4c5090bd1aa11ab2b4b02fc4	1	622484	player+silence	uade	Protracker	0	364848	889a8025	Iceman_&_Slash/MOD.Getting_Harder
03cd9a27ef4e91879882bdccde39f2b1	0	526095	player+silence	libdigibooster3	DigiBooster Pro 2.16	8	236058	fef61b6d	DJ_Doktor/DBM.Psychodelic_War_I
03ce644ab403dce7bd1f33eb93d3f1da	1	40429	player	uade	Protracker	0	30322	c0eeecf4	Unknown/MOD.Chrome_StigmataTune
03d01d1ab957cd847e49e23eda2ae2b8	1	89720	player	uade	Protracker	0	12450	57396193	Deelite/MOD.Snorewalk
03e3a976800b609bdf18139c6d68f11f	1	355841	player+silence	st3play	Scream Tracker 3.2x (GUS)	16	474392	a09b2dea	Phoenix/S3M.Mirage_Arcana
03ef6d582188fb7784967f13a314c9ca	1	30824	player	uade	Protracker	0	8902	2dedaf79	Groo/MOD.DownStairs
03f3c7357011b3c0120222b02af28f5a	1	249434	player+silence	ft2play	FastTracker v2.00	8	317628	5eb4b117	Zyad/XM.Tranquillity_[Colacoo_Mix]
040b1cb5e4dd6c1ff2ff6505d7fe9891	1	121289	player	uade	Protracker	0	231064	dd155ec8	Dreamer/MOD.Let's_Nah!
0414aba5d4df73c1a876d68d65efbd69	1	141393	player+volume	uade	Protracker	0	38308	585e837c	Dune/MOD.Dawn
041df7efbc92659b998a57dcd4170738	1	151952	player	uade	Protracker	0	49028	23af5919	Moby/MOD.Fury.Metro
041df7efbc92659b998a57dcd4170738	2	118696	player
041eb308918acf002382906ff2ae3c68	1	234829	player	ft2play	FastTracker v2.00	30	799956	fbf6a264	Drax/XM.Industrial
04215575972a9a5b1fb417d16752beff	1	190096	player	ft2play	FastTracker v2.00	14	354326	b3c55bf5	Laxity/XM.Static_Motion
04218d1e3a18067f93112bb9f99e1791	1	265405	player	uade	Protracker	0	219462	6e1f158e	Unknown/MOD.Mellow_Chips_Divineloppu
0427e1e94f3c2c76694a6ce738a0a0ed	1	199621	player+silence	uade	Protracker	0	387054	8bc8f04f	Oh-gosh/MOD.LunaticAssault
0430d768c1e9d7cd31497ad9773d5029	1	241527	player+silence	uade	Protracker compatible	0	205088	f89fa037	Unknown/MOD.2Acidofil
0431eacfe20539364af4ccd626f905d5	1	181009	player	uade	Protracker	0	181956	dc6adaf4	Zetor/MOD.Nutting_Blaablaa
043f8732e579ced37f95744311d1fa34	1	402580	player+silence	ft2play	FastTracker v2.00	24	1132904	cd4c5bb8	Prob/XM.Skyline
044aa248e137de7987c56a7657e0ea3e	1	207533	player	st3play	Scream Tracker 3.01 (SB)	8	372190	00b1761e	Prick_&_Dildo/S3M.Kaukana_normaalista
0455cac130f3fc5d980f0e442654440d	1	89446	player	ft2play	Fasttracker	6	347408	051fc5b4	Sliver/FAST.It's_Time_To_Leave_You
0461a775cbb2caf81891fd7da7dc3533	1	242336	player	uade	Protracker	0	245504	808b7f77	Wierza/MOD.Venture_Tintology-Vogue
0461afb5b31b1847242000f52eaa831a	1	252086	player+silence	ft2play	FastTracker v2.00	18	367150	81dbcb1b	Tel_Jeroen/XM.Deadline
046743986680b6dce1e9d20c48758633	1	122997	player	uade	Protracker	0	70128	9acadc2f	Unknown/MOD.GraveDiggers_Eve.F
04788c8b377bc43523aa929627b00e19	1	34682	player	uade	Protracker	0	10000	3deb56cd	Groo/MOD.Kedolla
04846062bc3e255fd207050a67e24290	1	293195	player+silence	uade	Protracker	0	311242	288aba99	Pirat/MOD.Always_Carry_on
0484b1f0fb134893b53c581e96f4b70b	1	38520	player	uade	Protracker	0	10941	e560dfa0	Cartoon/MOD.C.Chips#0082
0499e95aa92f970dbb41789868ecd9f7	1	280583	player+silence	uade	Protracker	0	150006	bf126664	Scorpik/MOD.A_Friend_Has_Died
04a60aefa44c9b840146db635a66ff37	1	151350	player	uade	Protracker	0	175074	437a4d5c	Odkin_&_Rockbiter/MOD.Flower_Power
04ab16d1f93cf889eff20435f404749d	1	151169	player	uade	Protracker compatible	0	73828	25a00fc1	Spaceman/MOD.Electroquest
04ba0bc57562f3a9059ae6d8b1dfc9bb	1	102520	player	uade	Protracker compatible	0	17520	1b09a1e2	Liljedahl_Jogeir/MOD.Hiscores_#1
04c70c4c11064bc67a8aec8ef12dc065	1	201688	player+silence	uade	Protracker	0	572784	230fef86	Lava/MOD.Probe_2-Dehumanizer
04d22239083f769a94ca3ee06ced95dd	1	709308	player+silence	uade	Protracker	0	199998	24c60f05	Dr.Awesome/MOD.Now_What_3
04de488c915e7e4756bb30391c894521	1	168128	player	uade	Protracker	0	162456	77e5aabd	Randall/MOD.Liquid_Harmony
04de70ca15338f650ec4623d214bcc4f	1	88168	player	ft2play	FastTracker v2.00	18	945847	433d9267	msk/XM.Peppi_Pop'98
04e27fd53ce95a11fa0730e24f3a38fd	1	176769	player	uade	Protracker	0	69232	72d2f550	Unknown/MOD.Last_Ninja_3_Level3
04eee0272ae417346f9cc1eea7bbc2c7	1	178497	player	uade	Protracker	0	110426	290b2905	Dean/MOD.Expres
04eeea5eac9f60c3b40ab586ddc3d6f9	1	338130	player+silence	uade	Noisetracker 1.x	0	139868	72840e7c	Walkman/MOD.Choose_Jesus
0507f3d48cd644e1b2be8872f74e20e6	1	278166	player+silence	uade	Protracker	0	144422	d1776bb7	Naksahtaja/MOD.In_The_Face
053003d4824c8382d49758cf1ea7dbc9	1	100959	player	ft2play	FastTracker v2.00	20	25417	65b0fd38	Drax/xm.y
053c20badfaed2fa3bbad7a782112fd7	0	556823	player+silence	libdigibooster3	DigiBooster Pro 2.12	26	575152	c5abaf00	Zubspace_&_Tft/DBM.ExtacyLuv
0541a38148a9dbb257df52810d94fc84	1	110056	player	uade	Protracker	0	321164	9f898c52	Supernao/MOD.TheThing
055824374469749dd3dd0f9d1679efe8	1	115321	player	uade	Protracker	0	24012	01c09a82	Aquafresh/Chip/MOD.Danger_Moose
0559bf67d66bdf59bb95daa80b6a19ee	1	99968	player	uade	Noisetracker 1.x	0	50860	b0474a17	Unknown/MOD.Parting_song
055d3b19130cf5931c39e29745d975ca	1	30824	player	uade	Protracker	0	3998	c7afffe7	Nugget/MOD.Morris-Mini
05660678ee3900498e2edd19fbed27de	1	366486	player+silence	uade	Protracker	0	233348	c66895f1	Substance/MOD.Phthalate
05719fface87f7c8d9ccaf31656050dd	1	30824	player	uade	Protracker	0	24306	e7d27e72	Spaceman/MOD.PremiereEndLevel2
0599951d08918129aa8da08b35ac32ad	1	251809	player+silence	st3play	Scream Tracker 3.2x (GUS)	16	572380	fef6afc4	Jay/S3M.Ride_to_Da_Rhythm
059b07e3b7c1373f9a3192dc8f14324d	1	119824	player+volume	uade	Protracker	0	295646	69eb2408	Jason/MOD.Stop_The_Press_3
05a67eec72348bb0110c65c398fea403	1	92960	player	ft2play	FastTracker v2.00	28	629906	8569297d	Drax/XM.Spooky_Jungle!
05b939d8288f3a25e347a33945d9fff3	1	125548	player	uade	Noisetracker 1.x	0	112188	09968b66	Unknown/MOD.Toen
05caf3e2aa4f523b6004f18157f598de	1	258070	player	uade	Protracker	0	343154	010b9385	Mortimer_Twang/MOD.Tranquillity
05cdabd0f1e468aaf0e7dfa8d700902d	1	50034	player	uade	Protracker	0	22724	fef9c0df	Spaceman/MOD.Summer
05d80f052486306ad05d51c605581187	1	176769	player	uade	Protracker	0	67076	2273e6d8	Nuottajärvi_Riku/MOD.Star_Control2,Tune4
05fab836442f9d84914b54d2ee9971c3	1	103806	player	uade	Protracker	0	15972	b2c04569	Pink/MOD.Summertime
0611eb2ac5a4c7b54a08ed9619b26724	1	64442	player	uade	Protracker	0	20726	3b06bf45	hmc/MOD.RaxxionMania
061bfee4d2415fe23903a446d2a48cc7	1	70530	player	uade	Protracker	0	6886	acd03c5d	Pink/MOD.Razor_1911_Cracks
061f5bae764bf43886dd55fcaaadceb1	1	60822	player+silence	uade	Protracker	0	79550	94496516	Unknown/MOD.Title3
06216ec5a433dae4b75a50061f4689aa	1	126111	player	uade	Protracker	0	255096	fee54b07	Interphace/MOD.Andromeda_Surrealism
0629eeb920e450d54c67549ca68ee920	1	69224	player	uade	Protracker	0	37516	bc9a3b9d	Unknown/MOD.Imp_Mission_2025_Level3
062ce2b82fc0b6c3cb78933cedac8e2e	1	121494	player+silence	uade	Protracker	0	308196	115911b2	Chorus_&_Sid/MOD.Funky_Cartoons
062f0582d0526880b6f3870b52d417b6	1	21802	player	uade	Protracker	0	10722	46628f08	Azazel/MOD.Naturvetarna_1b
062ff37a7160df1701014ff439b50075	1	230541	player	uade	Noisetracker 1.x	0	67636	20c2516a	Unknown/MOD.Dear_Rob
0636657aced4121068b0a0347fd9e55b	1	177406	player+silence	uade	Protracker	0	124392	1f76a49b	Lizardking/MOD.Thematic_Hymn
0645194d7dd68451b2de56813647b7a7	1	97166	player+silence	ft2play	FastTracker v2.00	4	47999	ab43d2b2	Shrine/XM.Hold_That_Expression
065555721c272589f771bc63b3e2fbb1	1	182006	player+silence	uade	Noisetracker 1.x	0	91456	d1cc7b2e	Dr.Awesome/MOD.Sahara
065e7259e49bce876b74646d4af4c002	1	310083	player+silence	uade	Protracker	0	413892	75a0d79d	Substance/MOD.Fantastiche_Slachzeuger
06613aebbc2adf74ce4563f03b06304b	1	128121	player	uade	Protracker compatible	0	99152	684fddac	Unknown/MOD.Going_Far
0661ed9dd85dccd3776b3e91b797770f	1	398368	player	uade	Protracker	0	289132	d3baaea0	Hoffman/MOD.Shredless_Wonder
068478d26cad36ec24aed5374ebde5be	1	348273	player	uade	Startrekker (4ch)	0	64048	97b11c2e	Unknown/MOD.Starion
06917daea28bd8272b603115ea27bae6	1	241281	player+silence	uade	Protracker	0	191930	7c4aa102	Shorty/MOD.DigiExpress
0694abc726908ce8b1251e188f778b48	1	136400	player	ft2play	Fasttracker (M.K.)	4	93758	919d4975	Purple_Motion/MOD.BBSintromuzak
069839140e3bfd55b513e9328dcb54db	1	455664	player+volume	uade	Protracker compatible	0	531840	2b1fed0a	Mot/MOD.Insomnia_-_Faithless
06a4497dd4fab44572912e57620facf6	1	67818	player	uade	Protracker	0	34800	72b8774d	Rastaman/MOD.Uutta_Hauskaa_Sick!
06b5b54defc544edc87b4ce9ce090639	1	86626	player	uade	Protracker	0	135382	fd9a9c1d	Don-Cato/MOD.Chokolate_Groove
06b885319c07c31197bef098324505f8	1	197966	player+volume	uade	Protracker	0	231700	def6f5cd	Yolk/MOD.Norlyn
06c00b8b71f3f744eecf4a393a891da6	1	116586	player	uade	Protracker	0	41362	30c3d926	Spaceman/MOD.PremiereLevel1
06d1684638b439bff7e7f3340c1545ff	1	28915	player	uade	Protracker	0	65392	74e39f80	Sine/MOD.Walking_on_Lime
06d58f7ddeb404db4dbfa0255a5ad5f9	1	208697	player+silence	uade	Protracker compatible	0	101100	0f93e4ba	Dr.Awesome/MOD.Golditzmusa
06d5ce2ed8d76b5ca529f1f2e5a4b8e0	1	130873	player	uade	Protracker	0	421122	fa325152	Shout/MOD.Rasta_Taplasss!
