192dec2cebe8	Barry Leitch		Zone Warrior	
1937f2660760			Amberstar	
19431a4d82ef			Prime Mover	
19435767e2bf			Ancient Art of War in the Skies	
194a5892cc32			Dizzy - Magicland	
194c11f9414e	Gian Luca Gaiba		Time Runners 8 - La Fortezza Inespugnabile	
195e62171ab0	Barry Leitch		Microprose Soccer	
196ce3371e2c			Snow Bros.	
196e386cbef4			Back To The Golden Age	
1976ec1b3fad		Endless Piracy~Level 4	State Of Mind	
197bda0308e8			HistoryLine 1914-1918	
1982bb5a0866	Axel Degwitz		Vindex	
198429c839ea	Rudolf Stember		Norse Gods	
199523b73a40		Iris	Noise From Heaven 1	
19965cfe686e	Ron Klaren		Critical Music Disk #1	
199e463954f1			Fatal Heritage	
19a25f1583a8	Sławomir Mrożek		Draggy And Croco	
19b6ed325637			Star Control II	
19cd047f2171		Innerprise~Parsec Software	Persian Gulf Inferno	1989
19cff25d1e13			War In Middle Earth	
19dba1b16d71	Gian Luca Gaiba		Dylan Dog 8 - La Clessidra di Pietra	
19e0c97005dc			His Master's Noise	
19ff6f694ef1			Loopz	
1a071d3e368d	Gian Luca Gaiba		Tex 1 - Mefisto	
1a0da97bac2a		Titanics	Sesame Street	
1a0f98a19780			Where in the World is Carmen Sandiego? (1990)	1990
1a0ff11d614e			Ultimate Ride	
1a18ea34162c			Raffles	
1a434ceaaf4c	Rudolf Stember		Patrician	
1a43af4ebc63		EAS	Limes & Napoleon	1989
1a5675db6ddf			Disciples Of Steel	
1a7ab407bb77			Vibrants Music Collection 1	
1a87de6326b3		Inner Circle	Decade Demo	
1a8e0ddc1d36	Chris Huelsbeck		Turrican 3	
1a8e1787f1da			Black Cauldron	
1a9088700edc			Black Hornet	
1a965e64edd9	Hannes Seifert		1869	
1aa4d1a943a7		The Carebears	Sowatt	
1aaed56658bc			His Master's Noise	
1ab6d81347a6	Gian Luca Gaiba		Diabolik 2 - La Gemma di Salomone	
1abc71fa0ed7	Chris Link		SkyWorker	
1abcec02e610			Crime Does Not Pay	
1ad25a97773e	Julio Martens~Ryo Inagaki		Son Shu-Shi	
1ad8cd8a8e79			Georg Glaxo	
1ade00c576f9			Kid Chaos	
1af20c0d2d6f		Microprose~Spectrum HoloByte	Super Tetris	1992
1b00e75301ba			Oldtimer	
1b0e2ac1d468			Magnificent Force Music Collection 2	
1b38f185b3c4	Sławomir Mrożek		Draggy And Croco	
1b39edb3a792		Iris	Noise From Heaven 2	
1b42f9bf7e7b			King's Quest I	
1b4fd1b26cec	Lorenzo Toni		Dylan Dog - Gli Uccisori	
1b59ddb07a2f			Spot	
1b5ad0a9bede	Gian Luca Gaiba		Time Runners 2 - La Pietra Spaziale	
1b67aff71706	Massimo Perini		3D World Boxing	
1b6a2bb860e2	Fabio Cortese		Tex 9 - Il Fiore della Morte	
1b75ea96ae22	Gian Luca Gaiba		Tex - Piombo Caldo	
1b78d7a651f4			A Prehistoric Tale	
1b83179ad21a	Stephane Picq		Spidertronic	
1b8f7ef2ac13	Chris Huelsbeck		Jim Power	
1babdca662d7	Rudolf Stember		Mad TV	
1bbfd603b51b			Manhunter II	
1bd4d54388a3	George Allen		Venus The Flytrap	
1c0445d43b33			Einmal Kanzler Sein	
1c04710ca8e2	Gian Luca Gaiba		Simulman 7 - Il Grande Freddo	
1c2f7b731005	Ron Klaren		Battle Squadron	
1c414e7118a1			Einmal Kanzler Sein	
1c907b048a1d			The Settlers	
1c9a43c7f7b2			PTC	
1c9f5cd18fcb			Star Control II	
1cc71720d9d9			Kid Chaos	
1cdaa0f823a6			Simon The Sorcerer	
1ceaffcfc7e4	Gian Luca Gaiba		Simulman 7 - Il Grande Freddo	
1ced066dae05			His Master's Noise	
1cf10353ff0f			Hot Numbers Deluxe	
1cf20951b0a1			Seven Gates Of Jambala	
1d0126e90713	Gian Luca Gaiba		Diabolik 10 - All'ultimo Sangue	
1d0df66f4d58			Manhunter I	
1d12ef5cc28b			His Master's Noise	
1d3705af9371			A Computer Christmas	
1d376c934e02			King's Quest IV	
1d3cb937b843			Monster Business	
1d491a4d33b9	Chris Huelsbeck		Jim Power	
1d500a567848	Barry Leitch		Viking Child	
1d5726f51add	Sławomir Mrożek		Draggy And Croco	
1d618a14e94b			Galaxy Force II	
1d654364ea41			No Buddies Land	
1d71aed6fea3		Iris	Noise From Heaven 1	
1d73a8203cf0			Einmal Kanzler Sein	
1d7573854c61			Chuck Rock	
1d791c176e5e			Metal Mutant	
1d813882bccb			Manhunter II	
1d8d71303f25			Patrician	
1d964eb14b89	Matthias Steinwachs		Window Wizard	
1daa37977a9a			Teenage Mutant Ninja Turtles	
1db89f4f644c			Toki	
1dbe2485fee8			Dragon Flight	
1dcda8e6f21b			Boulder Dash	
1dd57a1c656f	Jail~Matthew Simmonds		Skizzo Demo II	
1dd8d7becf23			Rotor	
1ddd84d5ccda	Gian Luca Gaiba		Time Runners 5 - Il Cavaliere Nero	
1de377fb4270			Gold Rush	
1deb139bf91a			The Blues Brothers	
1e0c9448b501			King's Quest IV	
1e0d0705711a		Paranoia	Son Et Lumiere	
1e35824e46ac			Ancient Art of War in the Skies	
1e3599895996			World Trophy Soccer	
1e3b153ae896		Inner Circle	Insignificant Demo	
1e40ace05d30	Gian Luca Gaiba		Time Runners 6 - La Foresta Stregata	
1e5da9c6c840			Enchanted Land	
1e61c40db22c			Super Street Fighter II: TNC	
1e64e29c55ee			The Four Seasons	
1e75f9840dcc			Turrican II	
1e76397c415d			Saint & Greavsie	
1ea5af5c15cb			Police Quest I	
1ea9d15da774			Magnificent Force Music Collection 2	
1eab370e270d			Spot	
1ebdc65be813			Horror Zombies From The Crypt	
1ec70e616af3			Magnificent Force Music Collection 2	
1ed543ae086f			Jungle Mania	
1eddc7e27de9			Loopz	
1eebf49cae14	Gian Luca Gaiba		Simulman 8 - Il Giardino Virtuale	
1eefdf2ceab4			Wrath Of The Demon	
1efa139aa06c			Manhunter II	
1f27f0f9cab1			Space Quest II	
1f45f86e9bd1			Einmal Kanzler Sein	
1f48b72b3985			Obsession (Atari STE)	
1f4a4c370912	Chris Huelsbeck		MUDS	
1f507378c287	Brian Johnston~Tim Wright		Lemmings	
1f5837ed7e58	Jonathan Dunn		Wild Wheels	
1f592f0f3d62			Western Games	
1f69466045d4			Manhunter II	
1f6f534cb81d			Spot	
1f7a9fac658f			Classix 1	
1f7fc61862ca			Astaroth	
1f92741c35ab			Donald Duck's Playground	
1f9e71d88d55			Kid Chaos	
1faa9d5235d1			Greg Norman's Ultimate Golf	
1fae5abd62d5			Zero Gravity	
1fb174254c31			Spike(y) In Transylvania	
1fc286b57a3e			Leisure Suit Larry I	
1fcbe935f20e			Imperial	
1fdce167a230			Manhunter II	
1fedc6a901dc			Leisure Suit Larry I	
1ff3a7cddfbd	Ron Klaren			
1ffddcda0545			Kid Chaos	
2011218d5e3e			Music Invasion Vol. II	
201466cb079a			Hurrican Commando	
2015168f28a1			Mixed-Up Mother Goose	
2016a111faeb	Matthew Cannon		Elf	
201bd0718f45			Manhunter I	
201bf8f86641			Elf (Atari ST)	
2026c965308f			Where in Europe is Carmen Sandiego?	
20376f3f2cc7	Brian Johnston~Tim Wright		Lemmings	
203c7ad68636			Absolute Pinball	
2044510b8b2a	Gian Luca Gaiba		Diabolik 1 - Inafferrabile Criminale	
20467b655443			Quartet	
205403f29deb		Sierra		
205e76dd5a8f			Police Quest I	
20634343bc28			Star Control II	
2067de20305e			Space Quest II	
206c56d54e51			Gravity Force	
207110b865d8			Future Sport	
2076a5ef0781	Chris Huelsbeck		MUDS	
207a6d96fb31			Agresor	
208079e62704	Barry Leitch		Harlequin	
2091206e38e3			Rocket Ranger	
209310de0d6a	Gian Luca Gaiba		Tex - Piombo Caldo	
20972beffd72			Rotor	
209e0205ab41		Iris	Noise From Heaven 1	
20a4383b31e7	Giovanni Perini~Massimo Perini		Italian Night 1999	
20a9f462c720		Delta Force	Syntax Terror	
20aa94c1adb0	Nigel Pritchard		Times Of Lore	
20b967f0b652	Marc Francois/Sonix Systems~Mark Knight		Guy Spy	
20bf78fcd597	Thomas Lopatic		Detonator	
20c06fafce2e			Simon The Sorcerer	
20c12123ebb0			Rise Of The Dragon	
20c9f8251d49			Who Framed Roger Rabbit?	
20cf13886947			It Came From The Desert	
20d62fb68528			Where in USA is Carmen Sandiego?	
20de1e010502	Romeo Knight		Classic	
20e29d2f7e8f		Dimmen Produkties~Magnificent Force	Zitrax	1988
20e586384700		Activas	The Musical FruitBasket	
20e5aecf45ed		Sierra		
20eb01d9c6d7			Osiris	
20f24c6ca962	Fabio Cortese		Tex 12 - La Mano Rossa	
20fd0eb52f78	Joerg Schwiezer		Cyber Zerk	
2103e9b00290	Frederic Hahn		Sound Machine Part I	
21117dbead5e			Kid Vicious (demo)	
2113d6101e94			Line Of Fire	
2119653ccdd8	Rudolf Stember		Amigo 91 Issue 5	
21237e16444c	Gian Luca Gaiba		Dylan Dog 1 - La Regina delle Tenebre	
212a66e40d8b			King's Quest IV	
212cf4fbd9ff	Lee Wright~Tim Wright		Aquaventura	
21312c289384			A Prehistoric Tale	
216c76b4d95c			Center Base	
216d9f74b52f	Ron Klaren		Cyberblast	
2179360e0041			Quest For Agravain	
21919e4207e9			onEscapee	
2195dfa43449			SubStation	
21a5d09f13e3			Space Quest I	
21a6565d023a	Dean Evans~Jonathan Dunn~Keith Tinman		Push Over	
21a7ed4e493c	Lee Wright~Tim Wright		Aquaventura	
21aab39258c7	Gian Luca Gaiba		Simulman 4 - Il Mondo Simulato	
21aeafe870ab	Massimo Perini		Dylan Dog - Attraverso Lo Specchio	
21bd97ae1204	Brian Johnston		Lemmings (demo)	
21be8b0317a1	Ray Norrish		Blood Money	
21c0f756037a			Wrath Of The Demon	
21cd12e63ec3		Epyx~Westwood	World Games	1986
21e419602864			Space Quest II	
21e918f80c76	Karsten Obarski~Matthias Steinwachs		Fate Gates Of Dawn	
21f171e78876			Center Base	
21f3b3aeb7ad		Jean-Sebastien 'Jess' Gerard	Atari ST mods	
21fcc08cfd09	Jonathan Dunn~Matthew Cannon		Batman The Movie	
2208db0098e8		Iris	Noise From Heaven 3	
2212cf159bce	Jeroen Tel		Bard's Tale Construction Set	
223058015e09	Gian Luca Gaiba		Simulman 10 - Pentagram	
2235232e7d59			Manhunter II	
223ba99d10e8			The Four Seasons	
223fe924d385	Gian Luca Gaiba		Time Runners 30 - Duello Finale	
22451533b9bb	Gian Luca Gaiba		3D World Tennis	
2261d1738868			Entity	
2263525049f7			Uridium II	
2266680120d6			Space Quest II	
2269e2652ba2	Gian Luca Gaiba		Simulman 8 - Il Giardino Virtuale	
22777111430f	Frederic Hahn		Music Examples Part II	
2282fa5e05dc		Paranoia	Son Et Lumiere	
2286f8ef5bcb			His Master's Noise	
229e1c92fb61			Kid Chaos	
22aa2be5742e		Iris	Noise From Heaven 3	
22ae458a6c5b			Cedric and the Lost Sceptre	
22bc289aa122			Mr.Do! Run Run	
22d25683831f			Incredible Shrinking Sphere	
22d4945f29ae		Rainer Wolf	Think!	1991
22e45e92879a	Gian Luca Gaiba		Dylan Dog 8 - La Clessidra di Pietra	
22eabf4aff24	Gian Luca Gaiba		3D World Soccer	
22f142be47dc			Forgotten Worlds	
23053a17ead0			Ziriax	
230a8ce02fb2	Gian Luca Gaiba		Time Runners 26 - Il Guerriero del Tempo	
23149b3b6486	Sławomir Mrożek		Draggy And Croco	
231fe294435b	Nils Ruzicka		Langnese's - Stoppt den Calippo-Fresser	
23235f5ed5c8	Jean Baudlot		Operation Stealth	
23262f99a89a	Jonathan Dunn		Wild Wheels	
2326d7f72a0d	David Hasler		Elvira	
23273ee62b88		Contraz	Micromonster	
232a2fe62315	Jean Baudlot		Future Wars	
233bb65c1c5d			Elf	
235b9bb10121			King's Quest II	
2370e0c05c21			Mixed-Up Mother Goose	
2377037e9dca			Wings Of Death	
237e8909c9e5			Magnificent Force Music Collection 2	
23b26a258539	Hannes Seifert		1869	
23b7cc9b22f0			Super Cauldron	
23c9c2ff6f14	Rudolf Stember		Tony & His Friends in Kellogs Land	
23cabc4b1634	Scott Cribbs		Hole-In-One	
23e90d08f21c	Claude Abromont		Bush Buck	
23ea5ef3addf			Pang	
23ea6b845580		Binary Design~Virgin	Double Dragon II	1989
2418d636793b	Rudolf Stember		B.C.Kid	
241a0ebc7836	Sławomir Mrożek		Draggy And Croco	
2427a987bbd9		Lankhor	Rody & Mastico	1988
2431c9228f57	Rudolf Stember		Mad TV	
24399aeb10bf			The Games: Winter Edition	
243edf59f7ff			Space Quest II	
2441a4b893ee	Barry Leitch		Viking Child	
244dde8235c5		Martech	Nigel Mansell's Grand Prix	1988
245d4a8597fb	Romeo Knight		Classic	
24613266bb73	Fabio Cortese		Tex 10 - Kento Non Perdona	
246727ad8ba2			The Four Seasons	
246d863c5c4c	Kevin Collier		Savage	
246eaf645d95			Magnificent Force Music Collection 2	
2482e8cdfe0a	Clemens Helbock~Hannes Seifert		Burn Time	
248ac4549457	Gian Luca Gaiba		Diabolik 6 - La Notte della Paura	
248edd78f083			Rackney's Island	
24aa722b2bf1			Ziriax	
24d6a3ca563d			Premiere	
24d9d895bd23	Gian Luca Gaiba		Dylan Dog 3 - Storia di Nessuno	
24dc067df3a3			James Pond	
24dc69b1f158	Gian Luca Gaiba		Dylan Dog 4 - Ombre	
24e6a0546044	Claude Abromont		Bush Buck	
24e7bbec8845	Ian Davenport~Wally Beben		Airmania	
24ee510f3b6b			Manhunter I	
24f9079354a0			Wrath Of The Demon	
24fb99f42d32			Hollywood Poker Pro	
24fc60036128	Barry Leitch		Microprose Soccer	
24fe83dc3388			Krymini	
25132dfdb856		Iris	Noise From Heaven 3	
25138abf81d8			Donald Duck's Playground	
2527e8c34d61	Barry Leitch		Viking Child	
252fc0169ce6	Gian Luca Gaiba		Time Runners 2 - La Pietra Spaziale	
25315c078033			Harpsichord	
2537c913d24d			UFO (AGA)	
254266efa5fd			Ultimate Pinball Quest	
2546dba4cc9d	Mark Knight		Wing Commander	
254be0fcb692			Tower Of Souls	
254c01fddc52			King's Quest IV	
2551fbf33aed	Richard Ede		Brian The Lion	
25600f9d085e		Kvasigen~Spaceballs	Fettkrem	
2566ebcaec57			Einmal Kanzler Sein	
256b01d7f9f9	Gian Luca Gaiba		3D World Soccer	
256b51c165a4			Lethal Xcess (Atari ST)	
25796a79223e	Christophe Fevre		Prehistorik	
258188821d95			World Trophy Soccer	
258482641911		Inner Circle	Decade Demo	
259f8a83c4d2			Star Control II	
25a766a9a4d5			Manhunter I	
25d755d4e2a3		Megawatts	A Taste Of U4ia	
25ddcc82a07b			Space Quest I	
2601ca818690			Manhunter I	
2606276d45de	Jonathan Dunn		Voyager	
260a4617f2f6			Mega Traveller II	
260ec9be10a6			No Buddies Land	
2612dbca89eb	Fabio Cortese		Dylan Dog 14 - Il Bosco degli Assassini	
261aa8498eb1	Thomas Lopatic		Ganymed	
261f486147e2			Last Ninja Remix	
2631976338be	Gian Luca Gaiba		Dylan Dog 1 - La Regina delle Tenebre	
2635ab1d80b8			Seven Gates Of Jambala	
2648beea1b0a	Claude Abromont		Bush Buck	
265a491baf15			MiniGolf Plus	
2664af332f7a			The Games: Summer Edition	
2689cb4aa4e3			Magnificent Force Music Collection 2	
268eafa63638	Brian Johnston		Lemmings (demo)	
269ac7645f66			Vengeance Of Excalibur	
26ac53faa48c	Jens Onnen		Wild West World	
26afa3f5345a	Gian Luca Gaiba		Tex 1 - Mefisto	
26afdcf0686b	Ian Davenport~Wally Beben		Airmania	
26cf7c4239b9			Where in Europe is Carmen Sandiego?	
26d1e4ff5b9c	Lorenzo Toni		Dylan Dog - Gli Uccisori	
26d3f0a57503	Pierre-Eric Loriaux		Plotting	
26d91d7d75a9			Spirit Of Excalibur	
26da03fff106		Magic Bytes	Blue Angel 69	1989
26dbb4937c87	Fabio Cortese~Gian Luca Gaiba		Dylan Dog 7 - Gente Che Scompare	
26dfc11da812	Julio Martens~Ryo Inagaki		Son Shu-Shi	
26e29a68c429			Elf	
26f12ce99e18			Castlevania	
2711bca62c45		GameTEK	Gluecksrad	
271c591376db	Rudolf Stember		Kangarudy	
271ef6182221			The Games: Summer Edition	
272019da30be		Ringard	Megademo	
2746c3aab2dc			The Four Seasons	
275326f066d4	Bartek Wróblewski~Marek Wyszyński		Alien Target	
276c3daa5760		Sierra		
279a39181a45	Patrick Phelan		Lotus III	
27af4e26cce0			Lethal Xcess	
27b57d70441e		Iris	Noise From Heaven 2	
27bb115786b4			Chubby Gristle	
27bddb802a22			Star Control II	
27be4e053fec			Manhunter I	
27ce23771a7c	Gian Luca Gaiba		Time Runners 3 - La Grande Fuga	
27e43c6b67a0			His Master's Noise	
28041faf015d	Daniel Schlichtholz		SpeedRunner	
28092e481779			Leisure Suit Larry I	
280ae06b2950	SLL		Bedroom Olympiad	
280ed51f3967			Amberstar	
282507fa1609			The Games: Winter Edition	
2828620f7194	Gian Luca Gaiba		Diabolik 1 - Inafferrabile Criminale	
2833fce56fe7			HistoryLine 1914-1918	
2858c2839900			King's Quest VI	
28626ad9d0c6			His Master's Noise	
2874991f254d			King's Quest IV	
287594e5c075	Bjørn Lynne		Brat	
2879c258556e			Amberstar	
288510a86416	Gian Luca Gaiba		Simulman 11 - Jailhouse Rock	
28a231c6ed95	Gian Luca Gaiba		Time Runners 8 - La Fortezza Inespugnabile	
28a2a40bef6d	Chris Huelsbeck		Gem'Z	
28a32379d940	Gian Luca Gaiba		Diabolik 3 - La Fuga	
28ab111f6015			King's Quest I	
28bf8a34313b			Pictures At An Exhibition	
28c43419bc93			Krymini	
28d759aa83d6			Einmal Kanzler Sein	
28e4f1ae39ac	Patrick Phelan		Lotus III	
290c655fd5c0	Matt Furniss		Arabian Nights	
290fd33fdad0			Apprentice	
2923ba998487			Magnificent Force Music Collection 2	
2933603022da		Sierra		
2937f2a9aea5			Biing	
29405335d237	Giovanni Perini~Massimo Perini		Italian Night 1999	
294e5c05f0d0	Gian Luca Gaiba		Time Runners 6 - La Foresta Stregata	
295c1276b6cc	Dean Evans~Jonathan Dunn~Keith Tinman		Push Over	
2960af730571			Seven Gates Of Jambala	
296526e1052c	Thomas Lopatic		Detonator	
2971f1bb093a	Chris Huelsbeck		Jim Power (unknown version)	
2987dbdf874a	Philippe Veriere		Quik The Thunder Rabbit	
2989c45d9f18		Random Access~Taito~The Sales Curve~Virgin Mastertronic	Ninja Warriors	1989
29a5198fad30			Alternate Reality	
29bbff62128d	Gian Luca Gaiba		Dylan Dog 3 - Storia di Nessuno	
29bd99d7e220			Where in Europe is Carmen Sandiego?	
29c116298d92		Psygnosis~Scenario Developments	Obitus	1990
29c3d08bcb59			UFO (AGA)	
29d723c5eb70			Where in USA is Carmen Sandiego?	
29d78fbb0509	Jens Onnen		Wild West World	
29e0ce1bc448	Sławomir Mrożek		Draggy And Croco	
29e3d3a1f4af			Combine	
29e6f24b1435			Gnomie By Night	
29f0f061c129	Roberto Bardi		In The Dead Of Night	
2a00fc8961b2			King's Quest IV	
2a088b57c548			Spot	
2a13b83d83c7			King's Quest II	
2a29f5d71d8a	Helmut Melcher		The Champ	
2a2cd0c804a0			Loopz	
2a402195340c			Ultimate Pinball Quest	
2a47ed31d324			Space Quest II	
2a67535b6b81	Ray Norrish		Ray Norrish 4	
2a69ecaa57fc		Inner Circle	Little Music Demo	
2a6ee2a11ef2	Chris Huelsbeck		Gem'Z	
2a7ee2cb677e			Vengeance Of Excalibur	
2a8e469a1991		Synapse	Mind Walker	1986
2a9504da639f		Sierra		
2a9dff2d0e7b			Simon The Sorcerer	
2ac2e2751f19	Matthew Cannon		Navy Seals	
2ad2ec391f72			Atomino	
2ad37015da29			Pang	
2aea3361d45a		Cinemaware	King Of Chicago	1987
2aeef24207de			Leavin' Teramis	
2aff8ceff0b6	Roberto Bardi		In The Dead Of Night	
2b02d2e355b8			Gnomie By Night	
2b085be16f42			Vibrants Music Collection 1	
2b08bc7c15bd	Sławomir Mrożek		Draggy And Croco	
2b08dc34673f			Dyter-07	
2b0c18c1475d			Dawn Patrol	
2b13a91768c1			Stellar 7	
2b17b7bab930			Dragon Flight	
2b18fb2c5733	Nils Ruzicka		Marvin Marvellous	
2b1dac7fae5b	Chris Huelsbeck		Apidya - War At Meadows Edge	
2b2422e4a9fd	Gian Luca Gaiba		Simulman 8 - Il Giardino Virtuale	
2b538829a219		Sierra		
2b5578245aab		The Lost Boys	Mind Bomb	
2b55842ba1b4	Hannes Seifert		1869 (AGA)	
2b616de2242c	Mario Schultz		Space Pilot 89	
2b64d299ede7			Castlevania	
2b7cbd24add2	Chris Link		Soul Crystal	
2b80c01062c8	Gian Luca Gaiba		Time Runners 6 - La Foresta Stregata	
2b8cd3e25ef9	Scott Cribbs		Hole-In-One	
2b8d6374bc16			SpeedBall 2	
2b8fd5b54a82	Slaughter~The Bax	Confusion	Pankracy	
2b975f4b717a		Imagine~SNK Shin Nihon Kikau	Victory Road	1988
2baffb0b955a	Gian Luca Gaiba		Dylan Dog 4 - Ombre	
2bb6efe6e916	George Allen		Venus The Flytrap	
2bbb0216a107	Matthias Steinwachs		Window Wizard	
2bbe19f7ffaa			King's Quest IV	
2bc994880c10			Shadow Dancer	
2bd1f66a4644			The Games: Winter Edition	
2bd4fd5fd207	Gian Luca Gaiba		Simulman 11 - Jailhouse Rock	
2be19a133525			Einmal Kanzler Sein	
2be39703d1f3	Fabio Cortese~Gian Luca Gaiba		Tex 8 - Dramma al Circo	
2be99a01dafc			Jungle Mania	
2bedebde1840			Elf	
2bfa484bb9f6	Gian Luca Gaiba		Time Runners 23 - Il Monarca del Tempo	
2c037e36c710			Centurion	
2c20c15f2c3c	Ron Klaren		Critical Music Disk #1	
2c39a8945060			Center Base	
2c4952001910	Jail~Matthew Simmonds		Skizzo Demo II	
2c56d840758e	Giovanni Perini~Massimo Perini		Italian Night 1999	
2c5807df44bd		BrainDeath~Maxon Computer	Exxon	
2c58e2ea41f4	Philippe Veriere		Quik The Thunder Rabbit	
2c5a62a3104c		Random Access		
2c5bb4a58672	Matt Furniss		Space Harrier II	
2c65e517819a			King's Quest IV	
2c6f8d679735	Matthias Steinwachs		Lionheart	
2c80c85cc689	Andrew J		Boppin'	
2c83f4f7c342			Warp	
2c864013a194	Klaus Bloemeke~Max Mann		Black Magic	
2c8ba6d78519			Another World	
2c8d95e89e06			Chambers Of Shaolin	
2c8f9b54589f			Gold Rush	
2c9b8407d6c5	Gian Luca Gaiba		Diabolik 6 - La Notte della Paura	
2cb77dbcd6a1	Gian Luca Gaiba		Time Runners 20 - Le Montagne della Morte	
2cc44155860e	Fabio Cortese~Gian Luca Gaiba		Simulman 2 - Nella Morsa di SS-DOS	
2cc8746dd37b			UFO (AGA)	
2cecdda79bbd	Mark Knight		Battletoads	
2ced0db9b85c	George Allen		Venus The Flytrap	
2d02fc26e346	Rudolf Stember		Software Manager	
2d0c8f7d9896	Fabio Cortese~Gian Luca Gaiba		Tex 8 - Dramma al Circo	
2d303df16e77			Manhunter II	
2d343e43f3c3			Manhunter II	
2d3c0cb47199			Troddlers	
2d53a50a6602	Scott Cribbs		Hole-In-One	
2d5fe0c4f8d8			Duckula II	
2d6630fde563	Rudolf Stember		Mr.Nutz	
2d6df1bb26e5	Gian Luca Gaiba		Dylan Dog 13 - I Killers Venuti dal Buio	
2d7d63db075d	Gian Luca Gaiba		Diabolik 11 - Inganno Fatale	
2d85671a926d			Rise Of The Dragon	
2d8f3fc9b8c8			It Came From The Desert	
2d915a915000	Fabio Cortese~Gian Luca Gaiba		Dylan Dog 7 - Gente Che Scompare	
2d99611c3b27		Sierra		
2d9bb58e885c			Dynatech	
2d9e1d6ff2e4	Fabio Cortese		Dylan Dog 17 - Il Cimitero Dimenticato	
2db40e6b633a			TCB Tracker	
2dc657e8b403	Matthias Steinwachs		AmberMoon	
2dd8cd9eda95		Sierra		
2ddb5ad6ca87			Super Street Fighter II: TNC	
2ddf7ee219c9			His Master's Noise	
2de1621a9fa6		Electronic Arts~Interplay	Bard's Tale II	1988
2de4efddc0d1	Fabio Cortese~Gian Luca Gaiba		Dylan Dog 9 - Il Male	
2e08bf5022c6	The Wyvern		Bomb-uzal	
2e10fe368b9f			King's Quest IV	
2e1505c79f39			TV Sports Baseball	
2e1cdd56eb5c		Black Monks		
2e1d3db43668	Thomas Lopatic		Riskant!	
2e427377eb85			King's Quest IV	
2e4d879908e9			Manhunter II	
2e6205d374e4			Space Quest I	
2e630e40ddb7	Fabio Cortese		Dylan Dog 14 - Il Bosco degli Assassini	
2e7ac28486d2			John Lowe's Ultimate Darts	
2e7bd2dd63bd			Manhunter II	
2e811af856f0			Dynatech	
2e89b3fc6342			Lagaf' Les Aventures De Moktar	
2e9c2376099e	Ron Klaren		Cyberblast	
2ea6c13f5eae	Massimo Perini		3D World Boxing	
2ea6fbc32b40			Premiere	
2ec0c17d505d			Dogfight - 80 Years of Aerial Warfare	
2ec0c25fc4b3			War In Middle Earth	
2ec672005513		The Lost Boys	Mind Bomb	
2ee0f485181d		Sierra		
2ee13d6debbb	Gian Luca Gaiba		Simulman 10 - Pentagram	
2ee728e084b9	Karsten Obarski		SarcoPhaser	
2ef7cf5c4356			Return Of Medusa	
2f1ce22af004			ZaraThrusta	
2f1e56719801			Amberstar	
2f263411e65e			Super Street Fighter II: TNC	
2f376920bf45	Chris Huelsbeck		Master Blazer	
2f4b7b330ff0		The Lost Boys	Ooh Crickey Wot A Scorcher	
2f56455440ad			Manhunter II	
2f5f116a7548			Frontier	
2f677917a52b		Binary Design~TradeWest~Virgin	Double Dragon	1988
2f71fb9d4481		Delta Force	Syntax Terror	
2f79dbaeb4b4	Lee Wright~Tim Wright		Aquaventura	
2f85c7b71f3a	Chris Huelsbeck		Jim Power	
2f8bd55c7c16			Star Control II	
2f96e09fcb42			His Master's Noise	
2f9e035e1e08	Gian Luca Gaiba		Time Runners 10 - La Sentinella del Tempo	
2fb8f9c70cfb	Jonathan Dunn		New Zealand Story	
2fcf85cdae98			Space Station	
2fe9ce417cc8			Mixed-Up Mother Goose	
2ff3bf89e962			Music Invasion Vol. II	
2ffdc5801d09			Space Quest II	
300808e67535	Gian Luca Gaiba		L'Uomo Ragno 1 - Il ritorno di Hobgoblin	
30137748382d			Rise Of The Dragon	
